Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
159.0,68.0,0.009322776459157467,-0.0015509719960391521,-0.0007913101580925286,-0.0003422205918468535,-0.00027725149993784726,0.029213231056928635,0.44360458850860596,0.010249197483062744,-0.0016122962115332484,0.027839021757245064,-0.0007287675980478525,-0.0002830731391441077,0.029281919822096825,0.4436022937297821,0.013219684362411499,-0.00023966790467966348,0.014276694506406784,0.02144060842692852,-0.0004116492054890841,0.06306523084640503,0.0033861356787383556,0.007035185117274523,-0.0005144145106896758,0.010784133337438107,0.006087435409426689,0.005831126123666763,0.007971405051648617,0.010830927640199661,0.008099384605884552,0.04716947674751282,0.04407333955168724,9.122854680754244e-05,0.002068624831736088,-0.00037767188041470945,0.0015438548289239407,-0.0006540066096931696,-5.1016722864005715e-05,0.12525244057178497,0.11741252988576889,0.028938787057995796,0.029918016865849495,-0.001185170840471983,-0.0007727120537310839,0.18326915800571442,0.02560969442129135,0.025612723082304,-0.0014729569666087627,0.02500130608677864,0.03482053801417351,0.001325005549006164,0.00046005763579159975,-7.391114922938868e-05,-6.230346230040595e-07,5.698491900574254e-09,-1.58051363996492e-06,-0.017400402575731277,-0.04782816395163536,-0.001658529625274241,-0.013487327843904495,-0.04783692955970764,-0.00632504653185606,7.28796911239624,2.804842233657837,18.811466217041016,2.1544082164764404,38.598533630371094,7.986614227294922,24.25230598449707
160.0,68.0,0.013434935361146927,-0.002065996639430523,-0.0007929759449325502,-0.0004916900652460754,-0.0003658770874608308,0.02833639085292816,0.427920937538147,0.01412107702344656,-0.002050091978162527,0.031429361552000046,-0.0006103030755184591,-0.00037427779170684516,0.028378058224916458,0.42794203758239746,0.009893961250782013,-0.00022421256289817393,0.012014596723020077,0.011487419717013836,-0.0002660609607119113,0.0691162496805191,0.023975688964128494,0.006585638038814068,-0.0003344197466503829,0.0048107365146279335,0.0014354359591379762,0.017497843131422997,0.020444689318537712,0.008199497126042843,0.0056466516107320786,0.0366944819688797,0.033620577305555344,0.00012508250074461102,0.001715202466584742,-0.0001206479937536642,0.0015180074842646718,-0.0007024235092103481,-3.4381067962385714e-05,0.08958036452531815,0.08045463263988495,0.022825937718153,0.02289137803018093,-0.0013511606957763433,-0.0010035233572125435,0.187093123793602,0.018731897696852684,0.018769264221191406,-0.0011137607507407665,0.02228941023349762,0.03159494698047638,0.0020298119634389877,0.0008237779838964343,-1.1712523701135069e-05,-5.876860313946963e-07,-2.4089235051150126e-09,-2.004946509259753e-06,-0.01975969970226288,-0.04674743115901947,-0.001813553157262504,-0.015067404136061668,-0.04675642400979996,-0.006276317872107029,7.385760307312012,3.192798376083374,21.541154861450195,1.9816670417785645,34.96226501464844,8.623763084411621,24.205629348754883
161.0,68.0,0.01765437424182892,-0.001993564423173666,-0.0006327299051918089,-0.0005586522165685892,-0.00038597575621679425,0.027591073885560036,0.3943975567817688,0.018514715135097504,-0.0019585376139730215,0.032209768891334534,-0.0006101284525357187,-0.00041993375634774566,0.027635324746370316,0.3944372236728668,0.008581315167248249,-0.00020129889890085906,0.010943875648081303,0.003778069978579879,-0.0005448614247143269,0.08216353505849838,0.04471448063850403,0.006248497404158115,-0.00026268669171258807,0.005158134736120701,0.0012991107068955898,0.02707313932478428,0.029355688020586967,0.007264471612870693,0.004800807684659958,0.028177227824926376,0.026158662512898445,-5.183242683415301e-05,0.001470075687393546,-7.058813935145736e-05,0.0015101146418601274,-0.0007987797725945711,-0.00014180465950630605,0.0655297115445137,0.05564986541867256,0.026979826390743256,0.026124347001314163,-0.0013031646376475692,-0.0009669659775681794,0.17874464392662048,0.011452866718173027,0.01144552230834961,-0.00045102459262125194,0.021100137382745743,0.030243325978517532,0.002071656286716461,0.000466614292236045,-6.357616803143173e-05,-5.922749437559105e-07,2.8222153503065783e-08,-2.248936880278052e-06,-0.020688407123088837,-0.04202411696314812,-0.0020746055524796247,-0.015018219128251076,-0.04203210771083832,-0.005768227390944958,6.961302280426025,2.836454153060913,19.21346092224121,1.9299049377441406,38.35350036621094,8.860601425170898,23.79632568359375
162.0,68.0,0.019103465601801872,-0.002010299125686288,-0.0005980355199426413,-0.0006114544812589884,-0.0004908796399831772,0.026992276310920715,0.3566720187664032,0.01984313689172268,-0.0019217641092836857,0.033120620995759964,-0.00039184611523523927,-0.0005122002330608666,0.0270177461206913,0.35660549998283386,0.008339067921042442,-0.00022438805899582803,0.010405822657048702,0.001710902201011777,-0.000888514390680939,0.0960724800825119,0.06786458194255829,0.005813431926071644,-0.0004919053753837943,-0.0005111459759064019,-0.0012358241947367787,0.03448913246393204,0.038970399647951126,0.005413138307631016,0.00293897301889956,0.019437359645962715,0.016343440860509872,5.759664873039583e-06,0.0008757179020904005,-0.0002328605914954096,0.0017741232877597213,-0.0009974977001547813,-0.00030988335493020713,0.057490963488817215,0.04675517603754997,0.032800979912281036,0.03182501718401909,-0.0011691710678860545,-0.0008628855575807393,0.16950394213199615,0.007865861058235168,0.007774129044264555,-0.0005551851354539394,0.019482910633087158,0.02817799523472786,0.0020367386750876904,0.0005267519736662507,2.04860552912578e-05,-1.1049531849494088e-06,2.4304924295392993e-08,-2.043457243416924e-06,-0.021580619737505913,-0.03894127160310745,-0.0022290553897619247,-0.015559818595647812,-0.03894864395260811,-0.005457785911858082,8.05807113647461,3.4303696155548096,18.488391876220703,1.897012710571289,35.530860900878906,10.113526344299316,24.51856803894043
163.0,68.0,0.015602887608110905,-0.0017646483611315489,-0.0008134279632940888,-0.0005633113323710859,-0.0005220496095716953,0.02418789453804493,0.31843072175979614,0.01671265996992588,-0.0017462115501984954,0.037946686148643494,-0.0002767828991636634,-0.0005220007733441889,0.02422817051410675,0.31839674711227417,0.00766683230176568,-0.00021663759252987802,0.01043518166989088,-9.773010242497548e-05,-0.0005239550955593586,0.10290326178073883,0.09117358177900314,0.005541892256587744,-0.0004158749943599105,-0.0021085802000015974,-0.0018725127447396517,0.029710685834288597,0.03611959517002106,0.003705071285367012,0.0013492862926796079,0.01024208590388298,0.006873206701129675,-0.00010535948968026787,1.9745135432458483e-05,-0.00020068838784936816,0.002052968367934227,-0.0006660608923994005,8.832672392600216e-06,0.05532005801796913,0.04436352849006653,0.03761899098753929,0.03711239993572235,-0.0010306695476174355,-0.0007528625428676605,0.16170397400856018,0.004703273065388203,0.004604222718626261,5.981067806715146e-05,0.01670563407242298,0.024897422641515732,0.002211585408076644,0.0003123626811429858,4.6217453927965835e-05,-1.4806835224590031e-06,1.2299619989164512e-08,-1.4064680726733059e-06,-0.024580251425504684,-0.03948438912630081,-0.0026697551365941763,-0.017890596762299538,-0.039493378251791,-0.0059471530839800835,8.723576545715332,3.3442280292510986,12.520673751831055,1.875504493713379,43.618247985839844,11.219868659973145,20.857572555541992
164.0,68.0,0.01929882913827896,-0.0012749304296448827,-0.0008969328482635319,-0.00048309878911823034,-0.00048927211901173,0.020988233387470245,0.2739078998565674,0.020994603633880615,-0.0013386644423007965,0.04175529628992081,-0.00017984370060730726,-0.000487920013256371,0.021079914644360542,0.2738613486289978,0.006945018656551838,-0.00016605673590674996,0.011473910883069038,-0.0006943460321053863,-0.0009398935944773257,0.1288405954837799,0.10985079407691956,0.00458301417529583,-0.00037901170435361564,-0.0032023300882428885,-0.0029904572293162346,0.024965714663267136,0.03112686797976494,0.001993074081838131,-4.316074773669243e-05,0.001440051244571805,-0.0008566257311031222,-0.00016245298320427537,-0.00045970838982611895,2.6498288207221776e-05,0.002141212811693549,-9.400703856954351e-05,0.0006020164000801742,0.06517740339040756,0.05567428097128868,0.04598220810294151,0.04573385417461395,-0.0008888588054105639,-0.0007367001380771399,0.16177713871002197,0.004847899079322815,0.004681417718529701,0.00113866466563195,0.015065640211105347,0.022632932290434837,0.002720107091590762,0.00037422843161039054,6.954548734938726e-05,-1.3736187156609958e-06,2.0411924595009623e-08,-1.5696289210609393e-06,-0.027012569829821587,-0.036010369658470154,-0.002959225792437792,-0.019076727330684662,-0.03602023422718048,-0.005917611066251993,11.044970512390137,3.792177200317383,15.071572303771973,1.871319055557251,36.18816375732422,9.953962326049805,24.318782806396484
165.0,68.0,0.026197994127869606,-0.00019019377941731364,-0.0005756885511800647,-0.00043413243838585913,-0.0003623282245825976,0.018939029425382614,0.24768118560314178,0.027625180780887604,-0.0004070205322932452,0.04205421358346939,-0.00015204111696220934,-0.0003534331626724452,0.019049538299441338,0.2476629614830017,0.006116037257015705,-0.00014673039549961686,0.011304592713713646,0.0007435337174683809,-0.0008841936360113323,0.1632651835680008,0.12831369042396545,0.004441731609404087,-0.0004180224204901606,-0.0035351840779185295,-0.004140001721680164,0.02714690938591957,0.03330150991678238,0.0008670003153383732,-0.0009076573187485337,-0.00020541924459394068,-0.0014773407019674778,-0.0005370878498069942,2.4470144126098603e-05,-4.174247442279011e-05,0.001907335827127099,0.00010975106852129102,0.0006421016878448427,0.09347802400588989,0.08470842242240906,0.05338779464364052,0.0533418208360672,-0.0013070234563201666,-0.0012261687079444528,0.1684999316930771,0.00850128848105669,0.008285442367196083,0.0017749883700162172,0.01615060679614544,0.02339198999106884,0.003056267276406288,3.310211832285859e-05,-5.374085594667122e-05,-1.1602625136220013e-06,-1.3147315236494705e-08,-1.530994950371678e-06,-0.026907596737146378,-0.029948126524686813,-0.0034342724829912186,-0.01833830215036869,-0.02995823137462139,-0.005558400880545378,11.664182662963867,3.965609312057495,17.051864624023438,1.9435341358184814,33.778900146484375,9.961289405822754,23.982479095458984
166.0,68.0,0.051957421004772186,0.023420317098498344,-0.0005384550313465297,-0.0004592179611790925,-0.00038585596485063434,0.01614503562450409,0.1970738023519516,0.05264930799603462,0.022999167442321777,0.05104155093431473,-5.728105679736473e-05,-0.00037662830436602235,0.016195153817534447,0.19704359769821167,0.0069956667721271515,-0.00019148200226482004,0.011343120597302914,0.003143198788166046,-0.0011097125243395567,0.19736018776893616,0.17131008207798004,0.0034352345392107964,-0.000330563256284222,-0.003612624015659094,-0.00432037515565753,0.03399508818984032,0.04147513955831528,0.0002517552056815475,-0.0014764054212719202,-0.0009114430868066847,-0.0014569152845069766,-0.0008739613695070148,-0.0001109310396714136,-0.00023859337670728564,0.0026518222875893116,0.00027294657775200903,0.0006515562999993563,0.10231342166662216,0.09315084666013718,0.0617622472345829,0.05940113216638565,-0.0018641790375113487,-0.0018715314799919724,0.1773225963115692,0.015132633037865162,0.01496653351932764,0.0019397609867155552,0.017222901806235313,0.023618584498763084,0.006964366417378187,0.0012884597526863217,-2.5383489628438838e-05,-1.2422439112924621e-06,-1.1044732239895438e-08,-1.6655294530210085e-06,-0.03207949548959732,-0.008841492235660553,-0.0052911872044205666,-0.02171567641198635,-0.008849418722093105,-0.00462750717997551,10.586384773254395,4.24307107925415,13.077598571777344,2.059865713119507,32.87176513671875,13.891186714172363,25.5750732421875
167.0,68.0,0.06399355083703995,0.03660275787115097,-0.000726982718333602,-0.0003201895160600543,-0.00043901443132199347,0.014736641198396683,0.17491747438907623,0.06424004584550858,0.03587119281291962,0.060776595026254654,-3.115157232969068e-05,-0.00043078037560917437,0.014762509614229202,0.17500054836273193,0.0070522804744541645,-0.0002312000870006159,0.012345854192972183,0.006217087619006634,-0.0011401704978197813,0.21192991733551025,0.20600372552871704,0.0030433377251029015,5.453739140648395e-05,-0.0030444383155554533,-0.00422594603151083,0.0501803457736969,0.05860447511076927,-6.233401654753834e-05,-0.0018334368942305446,-0.0015102593461051583,-0.0013960609212517738,-0.0008988204062916338,-0.0001750142255332321,0.00015418007387779653,0.004718626383692026,0.00042846129508689046,0.0007686974131502211,0.09037120640277863,0.0812452882528305,0.05547494813799858,0.05068385228514671,-0.0021708838175982237,-0.002145477570593357,0.18623284995555878,0.0279216431081295,0.027837684378027916,0.002618537051603198,0.01669400744140148,0.022278131917119026,0.012180118821561337,0.004319160245358944,-3.414935417822562e-05,-1.254536641681625e-06,-2.796072529065441e-08,-1.4571716064892826e-06,-0.037619344890117645,-0.0011057737283408642,-0.006739787291735411,-0.025814983993768692,-0.001113628619350493,-0.005075717344880104,10.266142845153809,4.522677421569824,12.027667999267578,2.032609462738037,37.6519775390625,12.618707656860352,23.296295166015625
168.0,68.0,0.07431461662054062,0.04667838662862778,-0.000528974283952266,-0.0004691134381573647,-0.0005325211095623672,0.01383618637919426,0.15991175174713135,0.07480546087026596,0.04586116224527359,0.06782430410385132,-0.00034315389348194003,-0.0005126760806888342,0.013842645101249218,0.16010038554668427,0.0066101462580263615,-0.00023566604068037122,0.012474519200623035,0.007471900433301926,-0.001594316796399653,0.2022036612033844,0.22031880915164948,0.00283838901668787,7.30036772438325e-05,-0.002859450876712799,-0.004009494092315435,0.06028461828827858,0.07014977931976318,5.2420869906200096e-05,-0.0017455305205658078,-0.0026011092122644186,-0.001791180344298482,-0.0013952606823295355,-0.00037597594200633466,0.0002734236477408558,0.004730864893645048,0.000488338409923017,0.0009205772075802088,0.06711554527282715,0.05804824456572533,0.04330488294363022,0.036928556859493256,-0.002842165296897292,-0.002772791776806116,0.20424829423427582,0.03748631849884987,0.03753112256526947,0.003412683494389057,0.015332127921283245,0.019682427868247032,0.012399746105074883,0.004255654290318489,-5.628917278954759e-06,-1.372271412947157e-06,-2.475821325731431e-08,-1.3467599728755886e-06,-0.04219372570514679,0.0009271941380575299,-0.0075957817025482655,-0.02959020808339119,0.0009188164840452373,-0.0056190406903624535,11.841643333435059,5.5538763999938965,12.162378311157227,2.496617555618286,26.992155075073242,15.73542594909668,27.59587860107422
169.0,68.0,0.0631789043545723,0.030435871332883835,-0.0005097679095342755,-0.00033775411429814994,-0.0005251162219792604,0.011426461860537529,0.1576051265001297,0.06387121230363846,0.02985028550028801,0.06448254734277725,-0.00034582120133563876,-0.0005304277874529362,0.011442253366112709,0.15779949724674225,0.006058887112885714,-0.00018692872254177928,0.011430922895669937,0.008502619341015816,-0.002424490638077259,0.14131717383861542,0.2067255973815918,0.0034199184738099575,2.1973215552861802e-05,-0.0016877505695447326,-0.003483382984995842,0.07322673499584198,0.08349337428808212,-0.00037576479371637106,-0.0021259281784296036,-0.0026425367686897516,-0.0020860100630670786,-0.0014801319921389222,-0.0007686547469347715,0.00019878610328305513,0.0038209501653909683,0.0007014423026703298,0.0011014932533726096,0.05063208192586899,0.041484035551548004,0.02928040735423565,0.023322181776165962,-0.002616335405036807,-0.0025756838731467724,0.22260726988315582,0.04396186023950577,0.04397846385836601,0.004410288762301207,0.014070291072130203,0.01738491654396057,0.01259217131882906,0.0038372937124222517,8.629435797047336e-06,-1.266006847799872e-06,-2.845807323126337e-08,-1.3623939594253898e-06,-0.039940882474184036,-0.0133342444896698,-0.005303014535456896,-0.02757246419787407,-0.013345182873308659,-0.005305080208927393,10.653350830078125,4.933309078216553,11.4437837600708,2.4375040531158447,29.431882858276367,14.234330177307129,29.043081283569336
170.0,68.0,0.06941329687833786,0.03432783856987953,-0.0002608147915452719,-0.00041481011430732906,-0.0005999188288114965,0.012149815447628498,0.1382908970117569,0.07057250291109085,0.03385743126273155,0.06570202857255936,-0.0004223678552079946,-0.0005887324223294854,0.012188906781375408,0.13843370974063873,0.007028880063444376,-0.00016462974599562585,0.011545026674866676,0.02014741115272045,-0.0014041841495782137,0.11321346461772919,0.18529930710792542,0.0029649236239492893,-0.00018530087254475802,-0.0010070482967421412,-0.003252368653193116,0.08132918179035187,0.09264768660068512,-0.0004923540400341153,-0.002324475906789303,-0.002693575108423829,-0.0024414928629994392,-0.001623988733626902,-0.0002618782455101609,-4.0888338844524696e-05,0.0015070238150656223,0.0005905476864427328,0.0010251525091007352,0.04606072977185249,0.03825359046459198,0.018340762704610825,0.013133498840034008,-0.002249020617455244,-0.0022946856915950775,0.2394978553056717,0.05058102309703827,0.05058389529585838,0.0051094465889036655,0.014549966901540756,0.01690385676920414,0.01331056747585535,0.003060661256313324,-0.00010927140101557598,-8.033333642742946e-07,2.8967404475110925e-08,-1.7132995253632544e-06,-0.040521807968616486,-0.016501139849424362,-0.0052689481526613235,-0.028590671718120575,-0.016511494293808937,-0.005505990236997604,8.943180084228516,4.498354434967041,11.83984088897705,2.4293463230133057,31.13240623474121,14.89643669128418,28.293357849121094
